,Time,BX_GSE,BY_GSE,BZ_GSE,Vx,Vy,Vz,proton_density,T
16,2014-04-05 19:46:00,7.130742,4.146692,0.1389449,-431.5323961046007,58.89466985066732,-48.077547285291885,13.467226770189074,44.864493476019966
17,2014-04-05 19:47:00,3.5307178,6.3526587,-1.6842239,-430.45472208658856,59.024147033691406,-47.797959645589195,13.448464075724283,44.91588846842448
18,2014-04-05 19:48:00,1.2862518,6.602925,-3.3316188,-429.3770480685764,59.15362421671549,-47.518372005886505,13.429701381259495,44.967283460828995
19,2014-04-05 19:49:00,4.7549715,6.1724815,-0.5634936,-428.2993740505642,59.283101399739586,-47.23878436618381,13.410938686794704,45.018678453233505
20,2014-04-05 19:50:00,6.309774,5.51746,0.26340827,-427.22170003255206,59.41257858276367,-46.95919672648112,13.392175992329916,45.07007344563802
21,2014-04-05 19:51:00,5.17484,5.7749305,-1.3414786,-426.1440260145399,59.54205576578776,-46.67960908677843,13.373413297865126,45.121468438042534
22,2014-04-05 19:52:00,5.4975,4.769456,-1.3871253,-425.06635199652777,59.67153294881185,-46.40002144707574,13.354650603400337,45.17286343044705
23,2014-04-05 19:53:00,5.0811086,5.009462,-1.9902554,-423.9886779785156,59.80101013183594,-46.12043380737305,13.335887908935547,45.22425842285156
24,2014-04-05 19:54:00,2.0985942,6.350023,-2.5952954,-424.3686760796441,59.95193439059787,-46.232443491617836,13.4364865620931,45.131814320882164
25,2014-04-05 19:55:00,-1.2184359,6.6630406,-4.0297465,-424.7486741807726,60.10285864935981,-46.34445317586263,13.53708521525065,45.03937021891276
26,2014-04-05 19:56:00,-0.17131834,6.4389577,-4.435845,-425.12867228190106,60.25378290812174,-46.45646286010742,13.637683868408203,44.94692611694336
27,2014-04-05 19:57:00,1.0562493,6.8606887,-3.2313328,-425.50867038302954,60.40470716688368,-46.56847254435221,13.738282521565756,44.85448201497396
28,2014-04-05 19:58:00,2.7225912,6.3878164,-2.9846597,-425.88866848415796,60.555631425645615,-46.68048222859701,13.838881174723307,44.762037913004555
29,2014-04-05 19:59:00,2.9591877,6.995257,-3.1331067,-426.26866658528644,60.706555684407554,-46.7924919128418,13.93947982788086,44.669593811035156
30,2014-04-05 20:00:00,3.9615061,5.8567967,-2.6741948,-426.6486646864149,60.85747994316949,-46.904501597086586,14.040078481038412,44.57714970906576
31,2014-04-05 20:01:00,4.1740303,6.577069,-3.2737985,-427.0286627875434,61.00840420193143,-47.01651128133138,14.140677134195963,44.48470560709635
32,2014-04-05 20:02:00,4.641122,6.2078123,-0.82200015,-427.4086608886719,61.15932846069336,-47.12852096557617,14.241275787353516,44.39226150512695
33,2014-04-05 20:03:00,5.141503,6.9937134,-0.7928554,-427.9803229437934,61.93572998046875,-47.12285698784722,14.30343288845486,43.8207278781467
34,2014-04-05 20:04:00,5.3819847,7.2448397,-0.8710771,-428.5519849989149,62.71213150024414,-47.11719301011827,14.365589989556206,43.24919425116645
35,2014-04-05 20:05:00,5.736675,7.1390576,-1.2280948,-429.12364705403644,63.48853302001953,-47.11152903238932,14.427747090657553,42.677660624186196
36,2014-04-05 20:06:00,5.298781,6.8691792,-1.2520187,-429.69530910915796,64.26493453979492,-47.10586505466037,14.489904191758898,42.10612699720595
37,2014-04-05 20:07:00,5.530636,7.1242743,-1.6619214,-430.26697116427954,65.04133605957031,-47.10020107693143,14.552061292860243,41.53459337022569
38,2014-04-05 20:08:00,5.2375765,7.1109,-2.195956,-430.83863321940106,65.8177375793457,-47.094537099202476,14.614218393961588,40.963059743245445
39,2014-04-05 20:09:00,5.457408,6.635001,-2.6871216,-431.4102952745226,66.5941390991211,-47.088873121473526,14.676375495062935,40.39152611626519
40,2014-04-05 20:10:00,5.5146747,6.705451,-2.627664,-431.9819573296441,67.37054061889648,-47.083209143744575,14.73853259616428,39.81999248928494
41,2014-04-05 20:11:00,5.547219,5.9369507,-3.3609471,-432.5536193847656,68.14694213867188,-47.077545166015625,14.800689697265625,39.24845886230469
42,2014-04-05 20:12:00,5.746844,5.283599,-3.5914562,-432.5052795410156,67.81124369303386,-47.01521004570855,14.635649257236057,39.31046888563368
43,2014-04-05 20:13:00,4.6360507,6.487766,-3.3409214,-432.4569396972656,67.47554524739583,-46.952874925401474,14.47060881720649,39.37247890896268
44,2014-04-05 20:14:00,4.8786507,6.6364517,-2.9359972,-432.4085998535156,67.13984680175781,-46.8905398050944,14.30556837717692,39.434488932291664
45,2014-04-05 20:15:00,5.8557487,6.1334796,-2.4450448,-432.3602600097656,66.8041483561198,-46.82820468478732,14.140527937147352,39.49649895562066
46,2014-04-05 20:16:00,5.8232045,6.2338567,-3.2365837,-432.3119201660156,66.46844991048177,-46.765869564480255,13.975487497117784,39.558508978949654
47,2014-04-05 20:17:00,5.2679033,6.3381653,-4.4333253,-432.2635803222656,66.13275146484375,-46.70353444417318,13.810447057088217,39.62051900227865
48,2014-04-05 20:18:00,5.84343,6.475467,-3.8859026,-432.2152404785156,65.79705301920573,-46.641199323866104,13.645406617058647,39.682529025607636
49,2014-04-05 20:19:00,4.9910502,6.5060577,-4.842934,-432.1669006347656,65.4613545735677,-46.57886420355903,13.48036617702908,39.74453904893663
50,2014-04-05 20:20:00,5.801079,6.180741,-5.3560934,-432.1185607910156,65.12565612792969,-46.51652908325195,13.315325736999512,39.806549072265625
51,2014-04-05 20:21:00,5.6835074,5.946166,-5.8102407,-431.62290445963544,65.4346906873915,-46.170709398057724,13.569075584411621,39.56454425387912
52,2014-04-05 20:22:00,4.9277663,5.8153496,-6.529224,-431.1272481282552,65.7437252468533,-45.824889712863495,13.82282543182373,39.32253943549262
53,2014-04-05 20:23:00,4.8321357,5.250558,-6.8574166,-430.631591796875,66.05275980631511,-45.47907002766927,14.07657527923584,39.08053461710612
54,2014-04-05 20:24:00,4.739501,5.6808057,-5.9915004,-430.1359354654948,66.36179436577692,-45.133250342475044,14.33032512664795,38.83852979871962
55,2014-04-05 20:25:00,4.687161,5.826238,-6.131508,-429.64027913411456,66.67082892523871,-44.787430657280815,14.584074974060059,38.596524980333115
56,2014-04-05 20:26:00,3.2190475,5.5958047,-6.8297586,-429.1446228027344,66.97986348470052,-44.441610972086586,14.837824821472168,38.35452016194662
57,2014-04-05 20:27:00,3.6092792,5.251738,-7.0697474,-428.6489664713542,67.28889804416232,-44.095791286892364,15.091574668884277,38.11251534356011
58,2014-04-05 20:28:00,3.6073186,3.882169,-7.4315333,-428.15331013997394,67.59793260362413,-43.749971601698135,15.345324516296387,37.870510525173614
59,2014-04-05 20:29:00,2.9733262,3.4620888,-7.920659,-427.65765380859375,67.90696716308594,-43.404151916503906,15.599074363708496,37.62850570678711
60,2014-04-05 20:30:00,2.7286103,3.1405342,-7.660374,-427.7433369954427,67.90199449327257,-43.38200887044271,15.411814159817165,37.980332692464195
61,2014-04-05 20:31:00,1.7807955,4.1449766,-6.91291,-427.8290201822917,67.8970218234592,-43.35986582438151,15.224553955925835,38.332159678141274
62,2014-04-05 20:32:00,5.367312,6.1674247,-3.609806,-427.9147033691406,67.89204915364583,-43.33772277832031,15.037293752034506,38.68398666381836
63,2014-04-05 20:33:00,4.595609,5.836079,-4.627361,-428.00038655598956,67.88707648383246,-43.31557973225912,14.850033548143175,39.035813649495445
64,2014-04-05 20:34:00,4.1785007,5.843406,-5.624111,-428.08606974283856,67.8821038140191,-43.293436686197914,14.662773344251844,39.387640635172524
65,2014-04-05 20:35:00,3.9910054,5.8483834,-5.7388525,-428.1717529296875,67.87713114420573,-43.27129364013672,14.475513140360514,39.73946762084961
66,2014-04-05 20:36:00,4.2469873,6.1164985,-5.3506274,-428.25743611653644,67.87215847439236,-43.24915059407552,14.288252936469185,40.091294606526695
67,2014-04-05 20:37:00,4.080982,6.0941925,-5.8214006,-428.34311930338544,67.867185804579,-43.22700754801432,14.100992732577854,40.443121592203774
68,2014-04-05 20:38:00,4.0037127,6.0339656,-5.8193445,-428.4288024902344,67.86221313476562,-43.204864501953125,13.913732528686523,40.79494857788086
69,2014-04-05 20:39:00,3.5575564,5.927148,-6.2222624,-427.55911933051215,67.11000315348308,-43.06249872843424,13.852888001335991,40.74927266438802
70,2014-04-05 20:40:00,2.65434,5.7475195,-6.8228564,-426.6894361707899,66.35779317220052,-42.92013295491537,13.79204347398546,40.70359675089518
71,2014-04-05 20:41:00,2.4245265,5.738807,-7.134002,-425.8197530110677,65.60558319091797,-42.777767181396484,13.731198946634928,40.657920837402344
72,2014-04-05 20:42:00,2.4479659,5.888421,-7.1504493,-424.95006985134546,64.85337320963542,-42.6354014078776,13.670354419284397,40.61224492390951
73,2014-04-05 20:43:00,2.686197,6.166455,-6.727571,-424.0803866916233,64.10116322835286,-42.493035634358726,13.609509891933865,40.566569010416664
74,2014-04-05 20:44:00,2.1376674,6.289284,-7.0429177,-423.21070353190106,63.34895324707031,-42.350669860839844,13.548665364583334,40.52089309692383
75,2014-04-05 20:45:00,1.2692906,6.2588816,-7.113297,-422.34102037217883,62.59674326578776,-42.20830408732096,13.487820837232801,40.47521718343099
76,2014-04-05 20:46:00,1.3172327,6.099151,-7.1954966,-421.4713372124566,61.84453328450521,-42.065938313802086,13.42697630988227,40.42954126993815
77,2014-04-05 20:47:00,2.319465,5.5073447,-7.679072,-420.6016540527344,61.092323303222656,-41.9235725402832,13.366131782531738,40.38386535644531
78,2014-04-05 20:48:00,2.0899503,5.866828,-7.4926233,-419.84295349121095,60.47091484069824,-41.88509864807129,13.347910976409912,40.6493637084961
79,2014-04-05 20:49:00,1.3558738,6.132271,-7.347026,-419.0842529296875,59.84950637817383,-41.846624755859374,13.329690170288085,40.914862060546874
80,2014-04-05 20:50:00,1.0660983,6.3423195,-7.289745,-418.32555236816404,59.228097915649414,-41.80815086364746,13.31146936416626,41.18036041259766
81,2014-04-05 20:51:00,0.74822855,6.5351586,-7.092128,-417.5668518066406,58.606689453125,-41.769676971435544,13.293248558044434,41.445858764648435
82,2014-04-05 20:52:00,0.2795168,6.282346,-7.068086,-416.8081512451172,57.985280990600586,-41.73120307922363,13.275027751922607,41.71135711669922
83,2014-04-05 20:53:00,0.009545173,6.4644055,-6.9265876,-416.04945068359376,57.36387252807617,-41.69272918701172,13.256806945800781,41.97685546875
84,2014-04-05 20:54:00,-0.8069893,6.7828703,-6.6922183,-415.29075012207034,56.74246406555176,-41.6542552947998,13.238586139678954,42.24235382080078
85,2014-04-05 20:55:00,-2.4575162,6.2373867,-6.852354,-414.53204956054685,56.121055603027344,-41.61578140258789,13.22036533355713,42.507852172851564
86,2014-04-05 20:56:00,-0.753325,6.3802805,-6.974099,-413.7733489990234,55.49964714050293,-41.577307510375974,13.202144527435303,42.77335052490234
87,2014-04-05 20:57:00,2.5113664,6.60901,-5.795415,-413.0146484375,54.878238677978516,-41.53883361816406,13.183923721313477,43.038848876953125
88,2014-04-05 20:58:00,1.0912454,7.7412844,-5.236684,-412.07875569661456,53.97581058078342,-41.756049686008026,12.951601028442383,42.97209337022569
89,2014-04-05 20:59:00,3.6421566,6.8284774,-4.899612,-411.1428629557292,53.073382483588325,-41.973265753852,12.719278335571289,42.90533786349826
90,2014-04-05 21:00:00,2.6896298,6.866916,-6.034545,-410.20697021484375,52.17095438639323,-42.19048182169596,12.486955642700195,42.838582356770836
91,2014-04-05 21:01:00,3.6692817,7.501935,-5.096588,-409.2710774739583,51.268526289198135,-42.40769788953993,12.254632949829102,42.771826850043404
92,2014-04-05 21:02:00,3.5667722,8.017537,-5.134978,-408.33518473307294,50.36609819200304,-42.624913957383896,12.022310256958008,42.70507134331597
93,2014-04-05 21:03:00,4.118594,8.07475,-4.7340117,-407.3992919921875,49.463670094807945,-42.84213002522787,11.789987564086914,42.63831583658854
94,2014-04-05 21:04:00,4.705218,8.119806,-4.366315,-406.46339925130206,48.561241997612846,-43.05934609307183,11.55766487121582,42.571560329861114
95,2014-04-05 21:05:00,4.9611154,8.105544,-4.2432823,-405.5275065104167,47.658813900417755,-43.2765621609158,11.325342178344727,42.50480482313368
96,2014-04-05 21:06:00,4.6754456,8.216827,-4.1634026,-404.59161376953125,46.756385803222656,-43.493778228759766,11.093019485473633,42.43804931640625
97,2014-04-05 21:07:00,4.7224402,8.0159445,-4.4002113,-404.93568250868054,46.59864722357856,-43.64932081434462,11.236439492967394,42.55971484714084
98,2014-04-05 21:08:00,3.841318,8.869677,-3.821093,-405.27975124782984,46.44090864393446,-43.804863399929474,11.379859500461155,42.681380377875435
99,2014-04-05 21:09:00,5.6197577,7.900514,-4.1854396,-405.6238199869792,46.28317006429037,-43.96040598551432,11.523279507954916,42.803045908610024
100,2014-04-05 21:10:00,5.3647146,8.17397,-3.8606358,-405.9678887261285,46.12543148464627,-44.115948571099175,11.666699515448677,42.92471143934462
101,2014-04-05 21:11:00,5.134598,7.4364543,-4.4945636,-406.31195746527777,45.96769290500217,-44.27149115668403,11.810119522942436,43.04637697007921
102,2014-04-05 21:12:00,4.9788537,7.20013,-4.982938,-406.65602620442706,45.80995432535807,-44.42703374226888,11.953539530436197,43.168042500813804
103,2014-04-05 21:13:00,5.02925,7.6378274,-2.831407,-407.0000949435764,45.652215745713974,-44.58257632785373,12.096959537929958,43.28970803154839
104,2014-04-05 21:14:00,3.505521,8.070241,-2.8442397,-407.3441636827257,45.49447716606988,-44.73811891343858,12.24037954542372,43.41137356228299
105,2014-04-05 21:15:00,3.7985895,7.860229,-3.5835443,-407.688232421875,45.33673858642578,-44.89366149902344,12.38379955291748,43.53303909301758
106,2014-04-05 21:16:00,3.9575746,8.064093,-3.5277617,-407.8320787217882,46.247611151801216,-44.64682727389865,12.628495216369629,43.436204274495445
107,2014-04-05 21:17:00,4.7078943,6.7413983,-3.7823024,-407.9759250217014,47.15848371717665,-44.39999304877387,12.873190879821777,43.339369455973305
108,2014-04-05 21:18:00,4.70421,6.44548,-4.1119146,-408.11977132161456,48.069356282552086,-44.153158823649086,13.117886543273926,43.24253463745117
109,2014-04-05 21:19:00,5.7096047,4.933014,-4.976926,-408.26361762152777,48.98022884792752,-43.90632459852431,13.362582206726074,43.14569981892904
110,2014-04-05 21:20:00,5.7191234,5.1810727,-4.171649,-408.407463921441,49.89110141330295,-43.65949037339952,13.607277870178223,43.0488650004069
111,2014-04-05 21:21:00,5.5975804,4.883205,-4.334136,-408.5513102213542,50.80197397867838,-43.41265614827474,13.851973533630371,42.952030181884766
112,2014-04-05 21:22:00,5.672263,4.8950315,-4.089812,-408.69515652126734,51.71284654405382,-43.165821923149956,14.09666919708252,42.85519536336263
113,2014-04-05 21:23:00,5.6735168,5.1324983,-3.5617175,-408.83900282118054,52.62371910942925,-42.91898769802518,14.341364860534668,42.75836054484049
114,2014-04-05 21:24:00,5.986426,4.887582,-3.7995682,-408.98284912109375,53.53459167480469,-42.67215347290039,14.586060523986816,42.66152572631836
115,2014-04-05 21:25:00,6.943634,4.7795367,-3.0130932,-408.6392245822483,53.94777806599935,-42.54203965928819,14.424817085266113,42.36926778157552
116,2014-04-05 21:26:00,6.9144177,4.686134,-3.665134,-408.29560004340277,54.36096445719401,-42.411925845675995,14.26357364654541,42.07700983683268
117,2014-04-05 21:27:00,7.1478677,4.368654,-4.0037775,-407.9519755045573,54.77415084838867,-42.281812032063804,14.102330207824707,41.784751892089844
118,2014-04-05 21:28:00,7.4375267,3.757138,-4.2508507,-407.6083509657118,55.187337239583336,-42.15169821845161,13.941086769104004,41.49249394734701
119,2014-04-05 21:29:00,8.654098,2.0733078,-3.751506,-407.26472642686633,55.60052363077799,-42.02158440483941,13.7798433303833,41.200236002604164
120,2014-04-05 21:30:00,8.534807,2.9323275,-3.3081603,-406.9211018880208,56.013710021972656,-41.89147059122721,13.618599891662598,40.90797805786133
121,2014-04-05 21:31:00,7.699755,4.295856,-4.2810397,-406.57747734917535,56.42689641316732,-41.76135677761502,13.457356452941895,40.61572011311849
122,2014-04-05 21:32:00,7.7287107,5.067492,-4.436152,-406.23385281032984,56.84008280436198,-41.63124296400282,13.296113014221191,40.32346216837565
123,2014-04-05 21:33:00,8.348755,5.5813255,-3.7852597,-405.8902282714844,57.25326919555664,-41.501129150390625,13.134869575500488,40.03120422363281
124,2014-04-05 21:34:00,8.373766,5.8039603,-4.752352,-405.85039605034723,57.926798502604164,-41.534999423556854,13.153051906161839,39.75188700358073
125,2014-04-05 21:35:00,8.9872675,6.428838,-3.390613,-405.8105638292101,58.600327809651695,-41.56886969672309,13.171234236823189,39.47256978352865
126,2014-04-05 21:36:00,8.911815,6.9513764,-2.2071226,-405.77073160807294,59.27385711669922,-41.60273996988932,13.189416567484537,39.19325256347656
127,2014-04-05 21:37:00,8.398467,6.479863,-3.1193423,-405.7308993869358,59.94738642374674,-41.63661024305556,13.207598898145887,38.91393534342448
128,2014-04-05 21:38:00,8.631932,6.904105,-2.9988005,-405.6910671657986,60.62091573079427,-41.67048051622179,13.225781228807238,38.6346181233724
129,2014-04-05 21:39:00,8.507636,7.4541516,-2.6742222,-405.65123494466144,61.2944450378418,-41.70435078938802,13.243963559468588,38.35530090332031
130,2014-04-05 21:40:00,8.782568,7.336305,-2.9976928,-405.6114027235243,61.96797434488932,-41.73822106255425,13.262145890129936,38.07598368326823
131,2014-04-05 21:41:00,8.410723,7.002355,-3.2730255,-405.57157050238715,62.64150365193685,-41.77209133572049,13.280328220791286,37.79666646321615
132,2014-04-05 21:42:00,8.536235,7.0638227,-3.2138383,-405.53173828125,63.315032958984375,-41.80596160888672,13.298510551452637,37.51734924316406
133,2014-04-05 21:43:00,8.31066,6.642937,-3.7334151,-406.10987684461804,62.90016767713759,-42.045524173312714,13.31382687886556,37.64815436469184
134,2014-04-05 21:44:00,8.314433,6.2702026,-3.7049909,-406.6880154079861,62.4853023952908,-42.285086737738716,13.329143206278482,37.77895948621962
135,2014-04-05 21:45:00,8.4847765,6.244576,-3.2668068,-407.2661539713542,62.07043711344401,-42.52464930216471,13.344459533691406,37.9097646077474
136,2014-04-05 21:46:00,8.511729,6.451304,-2.734318,-407.84429253472223,61.65557183159722,-42.76421186659071,13.35977586110433,38.04056972927518
137,2014-04-05 21:47:00,7.148046,5.8757424,-5.900912,-408.42243109809027,61.240706549750435,-43.00377443101671,13.375092188517252,38.17137485080295
138,2014-04-05 21:48:00,6.4487224,5.8308563,-6.593827,-409.0005696614583,60.82584126790365,-43.24333699544271,13.390408515930176,38.30217997233073
139,2014-04-05 21:49:00,6.902944,5.5036864,-6.6154313,-409.5787082248264,60.410975986056854,-43.482899559868706,13.4057248433431,38.432985093858505
140,2014-04-05 21:50:00,6.3489747,5.5866942,-7.1182876,-410.15684678819446,59.99611070421007,-43.72246212429471,13.421041170756022,38.563790215386284
141,2014-04-05 21:51:00,7.4136662,5.525233,-6.4647613,-410.7349853515625,59.58124542236328,-43.9620246887207,13.436357498168945,38.69459533691406
142,2014-04-05 21:52:00,6.647262,5.205668,-6.7120056,-410.68446858723956,60.384498596191406,-43.5453970167372,13.249446127149794,39.30230416191949
143,2014-04-05 21:53:00,7.1983237,5.558865,-5.89658,-410.6339518229167,61.18775177001953,-43.12876934475369,13.062534756130642,39.91001298692491
144,2014-04-05 21:54:00,6.321882,5.2426176,-6.592209,-410.58343505859375,61.991004943847656,-42.71214167277018,12.87562338511149,40.517721811930336
145,2014-04-05 21:55:00,6.827376,5.9681544,-5.267854,-410.5329182942708,62.79425811767578,-42.295514000786675,12.688712014092339,41.12543063693576
146,2014-04-05 21:56:00,6.195989,5.813967,-6.0544457,-410.48240152994794,63.597511291503906,-41.87888632880317,12.501800643073189,41.73313946194119
147,2014-04-05 21:57:00,7.8531737,5.546657,-4.6225443,-410.431884765625,64.40076446533203,-41.462258656819664,12.314889272054037,42.34084828694662
148,2014-04-05 21:58:00,7.9141874,5.6477895,-4.1455364,-410.38136800130206,65.20401763916016,-41.04563098483615,12.127977901034885,42.94855711195204
149,2014-04-05 21:59:00,7.7536054,5.9785237,-4.1701417,-410.3308512369792,66.00727081298828,-40.629003312852646,11.941066530015734,43.556265936957466
150,2014-04-05 22:00:00,8.172331,7.2117867,-2.7542033,-410.28033447265625,66.8105239868164,-40.21237564086914,11.754155158996582,44.16397476196289
151,2014-04-05 22:01:00,7.969107,7.4188113,-1.1152133,-410.18994140625,66.38863639831543,-40.11377868652344,11.754172134399415,44.31662788391113
152,2014-04-05 22:02:00,6.846541,6.7300954,-1.4678199,-410.09954833984375,65.96674880981445,-40.01518173217774,11.754189109802246,44.46928100585937
153,2014-04-05 22:03:00,5.916681,6.6845045,-0.8580996,-410.0091552734375,65.54486122131348,-39.91658477783203,11.754206085205078,44.62193412780762
154,2014-04-05 22:04:00,5.7360454,7.2534957,-0.13148068,-409.91876220703125,65.1229736328125,-39.81798782348633,11.75422306060791,44.77458724975586
155,2014-04-05 22:05:00,8.833768,8.1814995,-2.7191396,-409.828369140625,64.70108604431152,-39.719390869140625,11.754240036010742,44.9272403717041
156,2014-04-05 22:06:00,8.462011,8.316385,-2.3451645,-409.73797607421875,64.27919845581054,-39.62079391479492,11.754257011413575,45.07989349365234
157,2014-04-05 22:07:00,8.524413,8.6027775,-2.4180496,-409.6475830078125,63.85731086730957,-39.52219696044922,11.754273986816406,45.23254661560058
158,2014-04-05 22:08:00,8.498657,8.072031,-2.544275,-409.55718994140625,63.43542327880859,-39.42360000610351,11.754290962219239,45.38519973754883
159,2014-04-05 22:09:00,8.551772,8.372134,-1.5503991,-409.466796875,63.01353569030762,-39.32500305175781,11.75430793762207,45.53785285949707
160,2014-04-05 22:10:00,8.760045,8.437578,-1.967413,-409.37640380859375,62.59164810180664,-39.22640609741211,11.754324913024902,45.69050598144531
161,2014-04-05 22:11:00,9.165909,8.885114,-2.0068026,-410.5634053548177,63.030448065863716,-39.553962283664276,12.073559337192112,44.922025468614365
162,2014-04-05 22:12:00,7.6361527,8.573105,-3.3285825,-411.7504069010417,63.46924802992079,-39.88151846991645,12.392793761359322,44.15354495578342
163,2014-04-05 22:13:00,4.9891253,8.376461,-5.77741,-412.9374084472656,63.90804799397787,-40.20907465616862,12.71202818552653,43.385064442952476
164,2014-04-05 22:14:00,2.1614015,7.3663955,-7.526856,-414.12440999348956,64.34684795803494,-40.53663084242079,13.031262609693739,42.61658393012153
165,2014-04-05 22:15:00,2.3805964,7.6423593,-7.061739,-415.31141153971356,64.78564792209201,-40.86418702867296,13.350497033860949,41.84810341729058
166,2014-04-05 22:16:00,2.5051372,7.464,-6.845581,-416.4984130859375,65.2244478861491,-41.19174321492513,13.669731458028158,41.07962290445963
167,2014-04-05 22:17:00,1.2707585,6.9790826,-7.3410554,-417.68541463216144,65.66324785020616,-41.5192994011773,13.988965882195366,40.31114239162869
168,2014-04-05 22:18:00,1.4648687,6.997322,-7.308969,-418.87241617838544,66.10204781426324,-41.846855587429474,14.308200306362576,39.542661878797745
169,2014-04-05 22:19:00,0.97261065,6.9382606,-7.5705914,-420.0594177246094,66.54084777832031,-42.17441177368164,14.627434730529785,38.7741813659668
170,2014-04-05 22:20:00,0.27612945,6.7159305,-7.8896646,-420.47581990559894,67.00807613796658,-42.39915423923068,14.831316206190321,38.53731452094184
171,2014-04-05 22:21:00,1.6885948,7.2593884,-7.2631903,-420.89222208658856,67.47530449761285,-42.62389670477973,15.035197681850857,38.300447675916885
172,2014-04-05 22:22:00,1.9897366,7.2876015,-6.945102,-421.3086242675781,67.94253285725911,-42.848639170328774,15.239079157511393,38.06358083089193
173,2014-04-05 22:23:00,0.3338466,6.474403,-8.315988,-421.7250264485677,68.40976121690538,-43.07338163587782,15.442960633171928,37.826713985866974
174,2014-04-05 22:24:00,0.42378345,6.7389283,-9.563834,-422.1414286295573,68.87698957655165,-43.298124101426865,15.646842108832466,37.58984714084201
175,2014-04-05 22:25:00,3.5721333,7.4586463,-7.658245,-422.5578308105469,69.34421793619792,-43.522866566975914,15.850723584493002,37.352980295817055
176,2014-04-05 22:26:00,6.0795054,8.110168,-2.9623904,-422.97423299153644,69.81144629584418,-43.747609032524956,16.054605060153538,37.1161134507921
177,2014-04-05 22:27:00,7.5574465,7.0565505,2.026573,-423.39063517252606,70.27867465549045,-43.972351498074005,16.25848653581407,36.87924660576714
178,2014-04-05 22:28:00,7.401036,5.919269,1.6210506,-423.8070373535156,70.74590301513672,-44.19709396362305,16.46236801147461,36.64237976074219
179,2014-04-05 22:29:00,6.584545,6.9226265,-2.16328,-423.8514336480035,70.80570136176215,-44.12433115641276,16.380696614583332,37.66956032647027
180,2014-04-05 22:30:00,6.6526346,6.270407,0.9608473,-423.89582994249133,70.86549970838759,-44.051568349202476,16.29902521769206,38.69674089219835
181,2014-04-05 22:31:00,6.246733,6.2210727,3.5857933,-423.9402262369792,70.92529805501302,-43.97880554199219,16.21735382080078,39.72392145792643
182,2014-04-05 22:32:00,6.6520224,6.861865,1.6705161,-423.98462253146704,70.98509640163846,-43.9060427347819,16.135682423909504,40.75110202365451
183,2014-04-05 22:33:00,6.964521,6.8299255,1.977005,-424.02901882595484,71.04489474826389,-43.83327992757162,16.05401102701823,41.7782825893826
184,2014-04-05 22:34:00,7.080484,6.751586,2.072699,-424.0734151204427,71.10469309488933,-43.76051712036133,15.972339630126953,42.80546315511068
185,2014-04-05 22:35:00,7.1226144,6.5577974,1.989486,-424.11781141493054,71.16449144151476,-43.68775431315104,15.890668233235678,43.83264372083876
